9308209,9212305,744217200
9308209,9302227,744217200
9308209,9303270,744217200
9308209,9304307,744217200
9308206,9302248,744217200
9308206,9303255,744217200
9308202,9211240,744217200
9308207,9302248,744217200
9308207,9303255,744217200
9308217,9205247,744303600
9308217,9208205,744303600
9308217,9302202,744303600
9308210,9203225,744303600
9308210,9205221,744303600
9308210,9209248,744303600
9308210,9211248,744303600
9308214,9205232,744303600
9308215,9204215,744303600
9308211,9301261,744303600
9308219,9206242,744303600
9308226,9204206,744390000
9308226,9204207,744390000
9308226,9204237,744390000
9308226,9302265,744390000
9308225,9211224,744390000
9308223,9208245,744390000
9308223,9212301,744390000
9308223,9302220,744390000
9308229,9303255,744476400
9308235,9303273,744476400
9308232,9203211,744476400
9308232,9204210,744476400
9308232,9206239,744476400
9308231,9305221,744476400
9308228,9204205,744476400
9308233,9203220,744476400
9308233,9203223,744476400
9308233,9205240,744476400
9308233,9207212,744476400
9308233,9209232,744476400
9308233,9209250,744476400
9308233,9209262,744476400
9308233,9210251,744476400
9308241,9206241,744562800
9308234,9203201,744562800
9308234,9203203,744562800
9308234,9204228,744562800
9308234,9206227,744562800
9308234,9206266,744562800
9308234,9212235,744562800
9308234,9212248,744562800
9308234,9301285,744562800
9308234,9303317,744562800
9308238,9203223,744562800
9308238,9209220,744562800
9308239,9204202,744562800
9308239,9207269,744562800
9308246,9205228,744735600
9308246,9209268,744735600
9308246,9212289,744735600
9308246,9307247,744735600
9308246,9308262,744735600
9308244,9209277,744735600
9308244,9303270,744735600
9308244,9305267,744735600
9308244,9305289,744735600
9308248,9204211,744822000
9308248,9206246,744822000
9308247,9306227,744822000
9308250,9206225,744822000
9308250,9212275,744822000
9308251,9206219,744908400
9308251,9206221,744908400
9308251,9207216,744908400
9308252,9206228,744908400
9308252,9207213,744908400
9308252,9210221,744908400
9308258,9209299,744994800
9308258,9301272,744994800
9308258,9301289,744994800
9308258,9301290,744994800
9308258,9901206,744994800
9308262,9205228,744994800
9308262,9207214,744994800
9308262,9209268,744994800
9308262,9302269,744994800
9308262,9308246,744994800
9308257,9203211,744994800
9308263,9310316,744994800
9308256,9209288,744994800
9308261,9211243,744994800
9308261,9212256,744994800
9308259,9204212,744994800
9308260,9212265,744994800
9308269,9206213,745081200
9308269,9209203,745081200
9308266,9207253,745081200
9308266,9209220,745081200
9308266,9211228,745081200
9308266,9211256,745081200
9308266,9211260,745081200
9308266,9302234,745081200
9308266,9303270,745081200
9308266,9304277,745081200
9308268,9212204,745081200
9308274,9209213,745167600
9308274,9210255,745167600
9308274,9302240,745167600
9308271,9211266,745167600
9308271,9302227,745167600
9308273,9203203,745167600
9308270,9205217,745167600
9308276,9208220,745167600
9308275,9206242,745167600
9308275,9207213,745167600
9308275,9210221,745167600
9308275,9302201,745167600
9308277,9206205,745340400
9308277,9211266,745340400
9308278,9209203,745426800
9308278,9209240,745426800
9308278,9210244,745426800
9308280,9208212,745426800
9308288,9207214,745513200
9308288,9209268,745513200
9308288,9209269,745513200
9308288,9304225,745513200
9308288,9308246,745513200
9308288,9308262,745513200
9308287,9204229,745513200
9308287,9207214,745513200
9308287,9209268,745513200
9308287,9212289,745513200
9308287,9304225,745513200
9308287,9307247,745513200
9308287,9308246,745513200
9308287,9308262,745513200
9308283,9203225,745513200
9308283,9205228,745513200
9308283,9206241,745513200
9308283,9208244,745513200
9308283,9209239,745513200
9308283,9209241,745513200
9308283,9209262,745513200
9308283,9211267,745513200
9308283,9302269,745513200
9308285,9203225,745513200
9308285,9206241,745513200
9308285,9209248,745513200
9308285,9211248,745513200
9308292,9303230,745599600
9308295,9210277,745599600
9308289,9207266,745599600
9308289,9210213,745599600
9308289,9302280,745599600
9308290,9302313,745599600
9308297,9205217,745599600
9308301,9212250,745686000
9308298,9210239,745686000
9308305,9302266,745686000
9308309,9207212,745772400
9308309,9209262,745772400
9308309,9210242,745772400
9308309,9211249,745772400
9308309,9211256,745772400
9308309,9211260,745772400
9308309,9211281,745772400
9308309,9212305,745772400
9308309,9302202,745772400
9308309,9302224,745772400
9308309,9307322,745772400
9308304,9210235,745772400
9308308,9209279,745772400
9308308,9211311,745772400
9308313,9211226,745772400
9308313,9212277,745772400
9308313,9302209,745772400
9308313,9304309,745772400
9308313,9308244,745772400
9308313,9308264,745772400
9308315,9205247,745858800
9308315,9208205,745858800
9308315,9302207,745858800
9308315,9303317,745858800
9308314,9207242,745858800
9308316,9303255,745858800
9308317,9211247,745945200
9308317,9212226,745945200
9308317,9302214,745945200
9308322,9303255,746031600
9308324,9207234,746031600
9308324,9208251,746031600
9308324,9307208,746031600
9308318,9211240,746031600
9308318,9301265,746031600
9308318,9301272,746031600
9308318,9301289,746031600
9308318,9301290,746031600
9308318,9303268,746031600
9308318,9304312,746031600
9308318,9901206,746031600
9308323,9204225,746031600
9308323,9206203,746031600
9308323,9206218,746031600
9308323,9206238,746031600
9308323,9207219,746031600
9308323,9207237,746031600
9308323,9207279,746031600
9308323,9209220,746031600
9308323,9209232,746031600
9308323,9209250,746031600
9308323,9210235,746031600
9308323,9210240,746031600
9308323,9211228,746031600
9308323,9211266,746031600
9308323,9211286,746031600
9308323,9211325,746031600
9308323,9302234,746031600
9308323,9302317,746031600
9308323,9302318,746031600
9308323,9303307,746031600
9308323,9304277,746031600
9308321,9206242,746031600
9308321,9209207,746031600
9308321,9211310,746031600
9308326,9206222,746031600
9308326,9211331,746031600
9308326,9308269,746031600
9308319,9301218,746031600
9308330,9204202,746118000
9308330,9301252,746118000
9308329,9206203,746118000
9308329,9206238,746118000
9308329,9210235,746118000
9308329,9306309,746118000
9308333,9203220,746118000
9308333,9203223,746118000
9308333,9204225,746118000
9308333,9209232,746118000
9308333,9209250,746118000
9308333,9210260,746118000
9308327,9307242,746118000
9308335,9204225,746204400
9308335,9206238,746204400
9308335,9207219,746204400
9308336,9206218,746204400
9308336,9209220,746204400
9308336,9211228,746204400
9308336,9211286,746204400
9308336,9302234,746204400
9308336,9304277,746204400
9308337,9204237,746204400
9308337,9206241,746204400
9308337,9211311,746204400
9308338,9205238,746204400
9308338,9212285,746204400
9308340,9205222,746204400
9308347,9304226,746290800
9308342,9211262,746290800
9308348,9207213,746290800
9308348,9210221,746290800
9308348,9211320,746290800
9308346,9204204,746290800
9308346,9207218,746290800
9308346,9507436,746290800
9308345,9205246,746290800
9308341,9210253,746290800
9308343,9204211,746290800
9308349,9302244,746377200
9308351,9205210,746377200
9308351,9206236,746377200
9308351,9209231,746377200
9308350,9207251,746377200
9308354,9211256,746463600
9308354,9303249,746463600
9308355,9210253,746463600
9308355,9303281,746463600
9308359,9302250,746550000
9308358,9308269,746550000
9308357,9206203,746550000
9308357,9209232,746550000
9308357,9210235,746550000
9308357,9211228,746550000
9308363,9206205,746636400
9308363,9212278,746636400
9308363,9303230,746636400
9308363,9303241,746636400
9308363,9304307,746636400
9308363,9305262,746636400
9308364,9203203,746636400
9308364,9208215,746636400
9308364,9212235,746636400
9308364,9306296,746636400
9308364,9308214,746636400
9308364,9308265,746636400
9308361,9204204,746636400
9308361,9207218,746636400
9308361,9307343,746636400
9308361,9308346,746636400
9308371,9209279,746722800
9308371,9211311,746722800
9308365,9205234,746722800
9308365,9210235,746722800
9308369,9204229,746722800
9308369,9205228,746722800
9308369,9908362,746722800
9308370,9303255,746722800
9308372,9302257,746722800
9308377,9206218,746722800
9308377,9207219,746722800
9308377,9207234,746722800
9308377,9207253,746722800
9308377,9209220,746722800
9308377,9211228,746722800
9308377,9302317,746722800
9308377,9302318,746722800
9309211,9209204,746809200
9309211,9211247,746809200
9309211,9304275,746809200
9309203,9212203,746809200
9309208,9211204,746809200
9309202,9301265,746809200
9309202,9301272,746809200
9309202,9301283,746809200
9309210,9212282,746809200
9309201,9207269,746809200
9309201,9209285,746809200
9309201,9209296,746809200
9309201,9301231,746809200
9309201,9307252,746809200
9309206,9308299,746809200
9309205,9209203,746809200
9309205,9209240,746809200
9309205,9210244,746809200
9309205,9211237,746809200
9309205,9212280,746809200
9309205,9303321,746809200
9309205,9303322,746809200
9309209,9301267,746809200
9309207,9206219,746809200
9309207,9206221,746809200
9309207,9207216,746809200
9309207,9209207,746809200
9309216,9207269,746895600
9309214,9203201,746895600
9309214,9207269,746895600
9309214,9209285,746895600
9309214,9301231,746895600
9309214,9302221,746895600
9309223,9204234,746982000
9309223,9205230,746982000
9309223,9208243,746982000
9309223,9209215,746982000
9309218,9207234,746982000
9309218,9208251,746982000
9309218,9210241,746982000
9309218,9301267,746982000
9309220,9301253,746982000
9309217,9211322,746982000
9309222,9206219,746982000
9309222,9207216,746982000
9309222,9207258,746982000
9309222,9212259,746982000
9309222,9303299,746982000
9309225,9204210,746982000
9309226,9303239,746982000
9309231,9209203,747241200
9309231,9209240,747241200
9309231,9210244,747241200
9309231,9301255,747241200
9309231,9303322,747241200
9309230,9211248,747241200
9309230,9303220,747241200
9309229,9208253,747241200
9309240,9206205,747327600
9309240,9207213,747327600
9309240,9208241,747327600
9309240,9303241,747327600
9309239,9209223,747327600
9309234,9302250,747327600
9309241,9211256,747327600
9309241,9211260,747327600
9309241,9303270,747327600
9309241,9304277,747327600
9309236,9211304,747327600
9309236,9302244,747327600
9309235,9211282,747327600
9309235,9305207,747327600
9309235,9305291,747327600
9309235,9306260,747327600
9309235,9307297,747327600
9309235,9307336,747327600
9309233,9210258,747327600
9309242,9203203,747414000
9309242,9208202,747414000
9309245,9205245,747414000
9309245,9302272,747414000
9309245,9304282,747414000
9309245,9307371,747414000
9309243,9204226,747414000
9309243,9303238,747414000
9309248,9206262,747500400
9309248,9304226,747500400
9309246,9205237,747500400
9309246,9211322,747500400
9309246,9303273,747500400
9309249,9208205,747500400
9309247,9301279,747500400
9309251,9301238,747500400
9309250,9203223,747500400
9309250,9204202,747500400
9309250,9204215,747500400
9309250,9205246,747500400
9309250,9206218,747500400
9309250,9207205,747500400
9309250,9207212,747500400
9309250,9207234,747500400
9309250,9207253,747500400
9309250,9209232,747500400
9309250,9211228,747500400
9309250,9211256,747500400
9309250,9211260,747500400
9309250,9301267,747500400
9309250,9303270,747500400
9309250,9303280,747500400
9309254,9308271,747586800
9309255,9212297,747673200
9309255,9212298,747673200
9309257,9203203,747846000
9309257,9205232,747846000
9309257,9206227,747846000
9309257,9210253,747846000
9309257,9212265,747846000
9309257,9301271,747846000
9309259,9211257,747846000
9309259,9305280,747846000
9309259,9308269,747846000
9309259,9308358,747846000
9309261,9302220,747932400
9309268,9205210,748018800
9309268,9206236,748018800
9309268,9302217,748018800
9309266,9204226,748018800
9309266,9303238,748018800
9309266,9304211,748018800
9309266,9306229,748018800
9309266,9307324,748018800
9309266,9309310,748018800
9309272,9204229,748018800
9309272,9205228,748018800
9309272,9209239,748018800
9309272,9209241,748018800
9309272,9209247,748018800
9309272,9209271,748018800
9309272,9211248,748018800
9309272,9211302,748018800
9309272,9212266,748018800
9309270,9204229,748018800
9309270,9209263,748018800
9309270,9209271,748018800
9309270,9211226,748018800
9309270,9212266,748018800
9309269,9301277,748018800
9309269,9305274,748018800
9309271,9206219,748018800
9309271,9207216,748018800
9309271,9212259,748018800
9309271,9303299,748018800
9309277,9206203,748105200
9309277,9206238,748105200
9309277,9207234,748105200
9309277,9209250,748105200
9309277,9210235,748105200
9309277,9210240,748105200
9309277,9212285,748105200
9309277,9302317,748105200
9309273,9212311,748105200
9309285,9305228,748191600
9309278,9308299,748191600
9309278,9309206,748191600
9309281,9206203,748191600
9309281,9207279,748191600
9309281,9210235,748191600
9309279,9204229,748191600
9309279,9209277,748191600
9309279,9212266,748191600
9309287,9206242,748278000
9309287,9206244,748278000
9309289,9212206,748364400
9309288,9303238,748364400
9309288,9304211,748364400
9309288,9306229,748364400
9309288,9307324,748364400
9309288,9309266,748364400
9309298,9205238,748450800
9309298,9212285,748450800
9309298,9305335,748450800
9309293,9206203,748450800
9309293,9209232,748450800
9309293,9210235,748450800
9309293,9303202,748450800
