118,6,75430
118,17,75444
118,6,75449
229,1,75451
230,1,75456
222,9,75463
230,3,75468
229,3,75472
186,6,75490
186,16,75491
100,4,75499
198,5,75515
198,16,75516
217,4,75536
217,13,75536
231,1,75555
180,4,75563
206,4,75566
220,4,75578
210,4,75582
218,4,75582
180,4,75593
101,6,75615
101,16,75616
214,13,75617
215,2,75644
231,1,75647
215,1,75652
232,1,75652
154,3,75661
204,4,75665
204,13,75665
151,6,75670
151,16,75671
215,2,75678
231,10,75691
231,1,75710
231,3,75722
201,5,75729
201,15,75730
151,6,75731
151,18,75731
232,2,75732
201,7,75744
188,7,75744
201,16,75745
201,5,75762
97,5,75788
97,15,75789
233,1,75824
180,5,75834
100,3,75838
100,15,75838
133,6,75859
234,1,75870
235,1,75872
186,17,75873
188,14,75873
186,18,75874
49,8,75875
233,2,75877
49,9,75879
236,1,75880
233,1,75880
235,2,75883
188,14,75883
97,5,75886
188,14,75886
97,16,75887
215,10,75887
233,3,75888
188,9,75891
235,3,75892
220,4,75895
215,3,75896
237,1,75901
236,1,75913
49,9,75913
234,1,75914
236,1,75915
49,9,75915
234,1,75917
237,3,75930
220,15,75933
232,5,75939
236,3,75940
232,7,75940
220,8,75942
232,17,75942
147,7,75945
147,19,75946
220,4,75947
207,14,75952
180,5,75952
207,9,75959
88,17,75984
88,19,75985
234,10,76017
233,9,76018
233,13,76018
233,3,76023
234,1,76026
234,2,76029
234,1,76039
234,2,76043
218,5,76070
238,1,76078
88,7,76103
88,19,76104
217,5,76106
217,15,76107
238,1,76118
88,9,76119
147,14,76122
239,1,76133
147,14,76138
228,4,76140
228,13,76141
239,2,76146
240,1,76148
239,1,76153
220,8,76159
239,3,76162
220,4,76163
240,3,76164
241,3,76178
88,9,76190
101,9,76198
101,18,76198
147,14,76213
242,1,76232
243,1,76236
215,7,76239
215,13,76240
201,7,76245
242,3,76246
243,2,76248
243,3,76251
147,7,76254
205,4,76265
205,13,76266
147,9,76270
121,8,76296
215,17,76299
244,1,76311
244,2,76322
215,3,76329
244,3,76336
215,7,76373
215,13,76377
245,1,76379
34,3,76387
245,7,76388
235,4,76390
235,13,76391
215,3,76391
186,7,76393
186,19,76395
215,7,76413
246,1,76420
215,3,76432
147,7,76437
148,6,76446
182,13,76449
201,14,76451
246,9,76452
201,14,76454
147,7,76456
216,13,76461
201,14,76462
200,10,76464
201,14,76465
147,9,76466
201,14,76466
210,5,76474
201,14,76478
247,1,76484
196,6,76485
207,8,76487
207,9,76489
64,13,76500
247,1,76506
247,2,76509
240,3,76523
191,4,76536
151,6,76539
151,18,76539
133,17,76561
243,8,76562
147,9,76563
248,1,76563
243,3,76564
212,4,76565
212,13,76566
249,1,76568
186,14,76572
147,8,76577
228,7,76579
186,14,76580
228,15,76580
186,14,76581
186,9,76589
200,10,76591
228,5,76593
34,4,76594
200,3,76595
34,13,76595
246,3,76599
228,7,76601
248,1,76604
250,1,76608
228,6,76610
184,6,76612
184,16,76612
228,5,76617
228,18,76617
250,3,76618
251,1,76621
237,4,76627
252,1,76631
220,8,76636
247,10,76641
220,4,76645
252,3,76648
151,17,76649
151,18,76649
220,4,76649
253,1,76650
247,2,76652
97,5,76660
97,16,76661
254,1,76672
220,7,76695
253,10,76702
255,1,76706
255,10,76707
220,9,76707
247,3,76712
255,1,76714
255,2,76720
220,4,76731
255,7,76733
254,3,76743
220,4,76743
255,3,76744
242,3,76749
255,13,76758
252,7,76761
247,3,76762
256,1,76770
249,9,76778
248,3,76779
252,3,76781
249,7,76783
256,2,76784
256,9,76792
247,4,76798
64,5,76804
247,9,76826
172,8,76856
239,4,76891
239,13,76892
257,1,76893
235,5,76894
235,15,76894
258,1,76905
34,4,76907
34,15,76908
100,13,76908
205,5,76918
205,15,76918
249,14,76922
168,9,76931
168,15,76932
249,14,76933
258,10,76940
259,1,76940
249,14,76941
205,9,76948
260,1,76950
198,6,76950
198,16,76950
259,2,76951
168,5,76953
261,1,76954
258,3,76957
147,8,76962
261,1,76963
261,2,76968
259,3,76977
259,9,76984
259,13,76985
223,4,76992
223,13,76993
262,1,77020
263,1,77026
223,15,77029
244,4,77029
100,8,77031
132,7,77035
264,1,77035
82,13,77035
132,19,77036
100,4,77037
235,5,77043
235,16,77043
239,4,77048
263,2,77057
263,1,77065
262,3,77080
233,4,77080
233,13,77081
217,6,77087
217,16,77088
148,17,77091
262,7,77102
265,1,77103
196,17,77104
228,8,77105
266,1,77108
265,1,77114
265,2,77118
237,5,77120
262,9,77122
265,3,77122
267,1,77137
264,10,77143
261,10,77151
263,9,77151
264,3,77151
268,1,77162
223,8,77162
261,3,77163
257,4,77166
223,4,77166
261,10,77174
261,13,77174
261,2,77181
263,3,77183
268,2,77185
204,15,77188
254,3,77189
254,13,77189
261,1,77190
254,3,77193
268,3,77194
254,13,77194
261,2,77199
215,7,77199
215,13,77199
268,9,77204
268,13,77204
224,3,77208
261,10,77208
269,1,77211
261,2,77212
248,3,77212
266,10,77225
270,1,77226
269,1,77231
267,2,77237
267,3,77244
269,3,77245
266,2,77245
201,6,77254
201,16,77254
270,2,77256
132,9,77257
261,10,77263
270,10,77264
254,4,77264
254,13,77264
254,3,77269
254,15,77269
266,3,77271
201,18,77271
270,3,77272
231,4,77283
231,13,77283
93,7,77310
93,19,77311
34,5,77313
34,15,77314
271,1,77328
220,8,77328
132,7,77332
272,1,77336
189,4,77339
189,13,77340
168,5,77340
168,16,77340
70,8,77341
132,9,77341
272,2,77341
166,8,77350
273,1,77354
166,4,77362
274,1,77365
166,8,77367
274,2,77369
166,3,77370
166,13,77375
275,1,77376
274,1,77376
275,2,77384
275,7,77390
262,9,77390
274,3,77391
273,10,77395
118,6,77396
275,7,77399
262,7,77400
252,4,77401
275,9,77402
273,1,77403
276,1,77403
252,4,77409
273,2,77414
263,8,77417
276,2,77417
93,14,77418
273,2,77421
93,14,77427
271,10,77427
276,7,77428
168,16,77431
271,3,77440
220,4,77441
276,3,77451
276,7,77454
93,14,77457
275,8,77460
252,8,77466
244,5,77469
275,8,77474
252,4,77475
275,3,77477
273,3,77479
93,14,77482
276,3,77489
180,6,77490
93,9,77498
277,1,77510
93,9,77527
151,7,77535
151,19,77535
278,1,77539
196,14,77542
79,8,77542
118,17,77543
279,1,77543
132,9,77547
278,3,77548
79,5,77549
132,9,77550
132,7,77555
280,1,77568
281,1,77569
93,8,77571
268,9,77575
196,14,77578
278,4,77583
228,6,77592
228,16,77592
278,8,77603
278,9,77606
280,10,77621
239,5,77624
239,15,77624
278,5,77624
239,9,77628
280,3,77638
217,17,77639
217,18,77640
198,17,77650
198,18,77651
282,1,77651
258,4,77653
258,13,77653
278,8,77653
283,1,77657
166,5,77666
282,1,77666
239,9,77672
282,2,77680
198,9,77682
198,19,77683
283,1,77684
282,3,77686
241,4,77689
241,13,77690
282,9,77695
284,1,77698
198,9,77711
198,2,77719
280,4,77733
280,13,77733
285,1,77742
282,9,77762
285,1,77770
282,3,77770
282,1,77775
236,4,77784
286,1,77796
239,5,77803
49,9,77830
232,3,77839
232,4,77839
264,4,77852
232,4,77870
287,1,77871
189,5,77880
189,15,77882
287,2,77882
288,1,77884
287,10,77886
287,3,77889
288,3,77895
252,5,77912
287,13,77912
289,1,77913
198,10,77917
287,8,77920
239,16,77933
267,13,77935
132,14,77940
231,5,77941
269,4,77942
231,15,77942
250,4,77946
180,17,77949
270,4,77957
270,13,77958
278,8,77965
205,6,77970
205,16,77971
278,1,77972
289,1,77973
278,2,77976
226,4,77978
226,13,77979
278,1,77981
132,7,77991
278,9,77993
237,6,78000
278,9,78002
148,7,78024
132,14,78031
289,10,78031
289,1,78039
132,14,78041
289,2,78049
290,1,78052
291,1,78053
289,3,78054
292,1,78055
290,3,78058
290,8,78064
292,2,78069
292,1,78073
293,1,78075
265,9,78081
292,3,78087
258,5,78091
258,15,78091
293,3,78092
240,4,78100
265,4,78102
294,1,78105
224,4,78108
252,5,78109
295,1,78117
294,1,78122
295,2,78126
242,13,78133
295,3,78138
228,17,78141
228,18,78142
151,8,78153
296,1,78154
235,6,78155
235,16,78156
151,5,78158
288,3,78163
288,13,78164
293,4,78169
293,13,78170
296,3,78175
297,1,78177
254,4,78178
196,5,78179
254,13,78179
297,1,78183
297,3,78189
293,7,78190
293,15,78190
248,4,78199
285,10,78217
285,1,78225
298,1,78231
285,3,78233
239,8,78237
299,1,78237
298,1,78239
300,1,78241
298,3,78244
242,8,78244
239,5,78245
148,14,78252
227,4,78256
299,3,78262
227,9,78263
301,1,78270
77,10,78270
302,1,78277
121,3,78278
300,2,78279
121,3,78280
300,3,78287
301,3,78287
297,1,78288
297,13,78288
297,2,78290
297,3,78295
241,15,78311
293,4,78312
302,10,78312
300,13,78314
303,1,78314
112,6,78319
300,3,78320
293,7,78320
293,15,78320
283,3,78320
302,1,78320
215,4,78321
289,13,78322
303,2,78327
77,10,78328
148,14,78331
302,2,78331
300,13,78333
264,5,78337
303,9,78341
273,9,78341
304,1,78341
293,9,78347
302,3,78348
278,8,78349
148,14,78354
276,7,78358
276,13,78358
148,7,78362
273,4,78364
273,9,78368
148,14,78369
273,15,78369
273,4,78372
148,9,78374
273,13,78374
305,1,78381
148,9,78386
276,9,78388
269,5,78389
306,1,78392
275,5,78393
275,13,78394
270,5,78394
270,15,78395
306,2,78404
306,1,78410
275,4,78411
79,6,78411
275,4,78412
275,16,78412
275,4,78417
307,3,78417
275,8,78419
275,4,78422
236,5,78424
308,1,78424
151,17,78430
309,1,78431
151,16,78432
242,8,78439
242,4,78443
308,10,78448
276,9,78449
305,2,78450
293,4,78452
276,3,78452
227,8,78456
227,4,78460
309,10,78462
227,7,78464
79,16,78465
305,3,78466
227,4,78469
79,6,78486
184,17,78501
184,18,78502
258,16,78508
307,9,78509
310,1,78513
310,3,78523
276,3,78524
217,7,78525
217,19,78526
311,1,78535
311,10,78551
311,2,78554
269,5,78559
237,17,78576
312,1,78588
235,17,78598
235,18,78599
274,13,78600
312,2,78604
196,9,78609
49,8,78610
312,3,78618
308,10,78620
312,7,78628
308,3,78635
205,17,78657
205,18,78658
313,1,78683
314,1,78694
293,4,78705
293,15,78706
151,14,78710
314,9,78710
151,14,78712
220,15,78713
313,10,78726
315,1,78726
118,7,78727
151,14,78730
313,1,78730
151,14,78733
313,2,78734
212,5,78738
212,15,78739
313,3,78740
315,3,78741
151,14,78743
193,2,78760
2,10,78761
151,9,78764
193,1,78765
193,7,78770
77,10,78773
151,19,78780
303,3,78780
77,3,78784
189,5,78789
189,16,78790
312,14,78799
196,9,78804
316,1,78809
295,4,78814
295,13,78815
97,16,78825
312,14,78827
77,3,78828
77,13,78828
312,14,78838
212,16,78840
77,7,78845
77,13,78845
77,3,78849
217,14,78853
283,8,78858
49,8,78862
151,9,78866
49,7,78866
151,9,78869
317,1,78874
283,3,78880
212,8,78881
293,2,78886
293,15,78886
2,3,78894
241,5,78894
217,7,78896
133,7,78898
56,13,78902
241,9,78905
241,16,78906
217,7,78909
153,16,78918
212,5,78921
118,14,78924
217,9,78926
285,7,78927
285,13,78928
293,10,78933
254,3,78935
254,15,78936
112,17,78940
274,4,78946
316,2,78949
318,1,78949
317,10,78951
118,14,78958
254,3,78958
254,13,78958
118,14,78962
293,4,78969
121,4,78979
121,13,78979
318,3,78981
121,4,78983
254,2,78983
254,13,78983
252,6,78990
254,1,78990
254,2,79006
319,1,79023
275,5,79029
275,15,79029
241,1,79034
310,13,79042
130,6,79043
299,4,79044
130,16,79045
299,13,79045
319,2,79046
205,7,79049
191,5,79050
205,19,79050
319,2,79054
319,9,79067
293,15,79068
317,3,79071
273,3,79071
273,15,79072
316,3,79076
231,6,79076
231,16,79077
320,1,79084
133,14,79085
321,1,79087
241,10,79088
273,5,79090
322,1,79095
133,14,79099
297,4,79102
297,13,79102
322,1,79111
319,9,79112
322,1,79116
322,2,79118
320,3,79118
133,14,79120
319,3,79122
223,15,79126
133,9,79128
322,1,79129
323,1,79134
322,10,79145
133,8,79148
323,2,79159
133,8,79163
322,3,79163
323,3,79168
313,4,79171
228,7,79172
228,19,79173
180,17,79193
241,1,79195
241,2,79216
324,1,79223
241,5,79223
325,1,79227
324,1,79241
293,8,79247
293,5,79253
324,3,79253
250,5,79265
325,3,79266
295,5,79267
295,15,79268
301,4,79281
301,13,79281
235,7,79307
235,19,79308
226,5,79310
226,15,79311
241,5,79323
241,16,79323
288,4,79353
288,13,79353
324,13,79356
184,9,79379
184,19,79380
212,7,79384
212,16,79385
212,9,79391
215,15,79391
293,16,79403
305,3,79405
273,3,79405
313,3,79406
58,5,79408
305,3,79415
184,7,79426
305,4,79434
58,5,79436
97,6,79437
305,4,79440
235,14,79440
187,4,79443
187,13,79443
187,4,79445
275,16,79446
235,14,79450
275,5,79455
235,14,79456
237,7,79459
235,14,79462
305,5,79464
303,4,79465
303,13,79466
305,5,79470
235,9,79473
227,5,79479
305,6,79486
326,1,79506
305,17,79507
269,6,79520
305,3,79521
327,1,79523
305,3,79526
305,7,79527
327,2,79532
235,9,79535
305,17,79536
252,17,79536
235,9,79538
327,3,79541
305,17,79546
305,3,79548
305,6,79552
297,15,79556
305,6,79557
305,7,79557
305,17,79564
43,8,79585
237,14,79614
328,1,79620
328,2,79636
321,2,79643
237,14,79647
121,5,79650
328,2,79651
121,15,79651
121,5,79653
237,14,79653
328,7,79658
237,14,79662
274,15,79666
237,7,79668
323,3,79669
323,13,79670
275,7,79673
237,14,79675
273,5,79676
273,13,79677
321,3,79678
90,17,79679
90,18,79679
237,9,79689
228,14,79704
329,7,79707
328,14,79709
217,9,79711
228,14,79712
328,14,79713
228,14,79715
217,9,79715
228,14,79721
329,3,79724
228,14,79725
228,9,79728
328,8,79729
329,13,79733
328,3,79742
264,6,79746
301,5,79761
301,15,79762
297,5,79766
315,13,79783
282,10,79784
282,1,79788
189,6,79795
282,1,79795
189,16,79796
282,2,79802
189,7,79806
189,18,79807
323,3,79811
323,13,79812
319,4,79814
180,7,79816
330,1,79818
282,3,79821
282,7,79826
330,1,79828
285,4,79830
331,1,79839
282,3,79842
332,1,79860
331,3,79866
332,2,79899
332,3,79904
231,17,79909
231,18,79909
333,1,79941
322,4,79943
184,14,79958
325,3,79960
325,13,79961
184,14,79962
334,1,79967
334,2,79976
325,4,79976
335,1,79984
334,3,79984
180,14,79985
335,3,80006
336,4,80011
205,14,80011
336,3,80014
336,15,80015
337,1,80018
336,13,80019
336,1,80023
338,1,80028
139,8,80028
97,17,80030
97,18,80031
337,3,80033
97,7,80036
97,19,80037
337,13,80038
337,3,80040
334,4,80044
313,13,80052
97,9,80052
338,10,80057
339,1,80059
338,1,80064
269,17,80067
338,1,80068
339,1,80069
338,1,80070
97,9,80077
338,2,80078
97,9,80079
338,3,80084
339,1,80088
189,17,80089
100,3,80098
313,4,80099
100,15,80099
336,9,80101
333,9,80120
237,8,80122
237,1,80125
340,1,80126
237,2,80131
336,8,80136
237,2,80137
333,9,80142
340,10,80142
341,1,80143
333,9,80144
336,1,80146
336,2,80148
336,2,80153
342,1,80153
336,9,80160
339,1,80161
342,7,80161
174,7,80164
339,1,80169
343,1,80169
334,4,80175
100,4,80204
100,13,80205
318,4,80207
318,13,80207
334,5,80211
344,1,80213
341,3,80217
340,10,80218
343,3,80220
344,1,80221
340,3,80223
341,3,80223
340,3,80224
100,4,80226
344,3,80227
345,1,80251
295,6,80252
295,16,80253
334,5,80255
346,1,80261
345,1,80264
317,4,80268
317,13,80268
347,1,80268
341,8,80273
348,1,80274
345,1,80274
345,2,80276
341,3,80288
345,10,80295
346,1,80296
349,1,80297
264,17,80301
346,2,80303
334,6,80309
346,3,80310
349,2,80311
350,1,80314
345,3,80317
350,2,80327
351,1,80327
352,1,80327
280,15,80339
352,2,80339
348,2,80340
79,8,80344
346,4,80350
329,1,80352
79,6,80353
348,3,80355
346,9,80355
350,10,80356
79,6,80356
285,5,80358
285,15,80358
329,2,80360
347,10,80365
353,1,80366
329,3,80367
347,3,80372
350,1,80373
329,4,80373
354,1,80375
350,1,80378
285,7,80380
354,1,80388
355,1,80390
354,3,80396
356,1,80399
357,1,80401
252,7,80413
353,2,80415
356,3,80417
357,10,80418
357,2,80418
322,5,80418
236,16,80419
353,1,80426
328,4,80429
322,5,80429
353,3,80435
233,5,80443
233,15,80443
236,5,80444
358,1,80447
356,9,80457
356,13,80458
236,16,80466
329,15,80468
349,2,80474
351,10,80475
351,1,80481
359,1,80483
360,1,80487
358,3,80491
361,1,80501
356,8,80501
362,1,80506
359,10,80507
359,3,80512
363,1,80516
356,9,80518
297,16,80524
362,1,80539
364,1,80539
365,1,80541
363,7,80541
364,3,80547
349,10,80551
366,1,80554
365,3,80554
362,2,80557
367,1,80559
367,10,80560
362,2,80562
368,1,80568
366,2,80569
280,9,80576
367,7,80577
356,8,80578
368,2,80580
366,1,80581
252,14,80582
367,9,80584
349,3,80585
368,3,80587
367,17,80589
351,4,80593
332,3,80595
351,15,80599
250,6,80600
252,14,80604
349,3,80609
357,4,80610
351,8,80611
357,4,80614
351,3,80615
369,1,80615
252,14,80617
357,3,80625
369,4,80628
252,9,80632
349,3,80642
280,9,80643
280,7,80655
370,1,80655
361,3,80656
357,1,80659
335,3,80660
252,9,80663
357,1,80663
252,9,80667
371,1,80668
252,9,80669
361,13,80671
372,1,80672
373,1,80686
374,1,80688
318,5,80688
318,15,80688
318,8,80696
374,1,80698
375,1,80699
162,6,80701
318,6,80701
162,16,80702
280,3,80702
374,2,80705
357,7,80710
313,5,80714
363,8,80714
367,9,80716
374,3,80718
349,8,80720
357,3,80724
375,1,80726
363,3,80726
367,7,80730
366,10,80731
375,2,80731
370,2,80733
363,4,80734
363,3,80740
376,1,80743
370,10,80747
373,3,80760
289,8,80767
366,3,80768
373,3,80770
289,3,80770
375,10,80771
270,6,80772
270,16,80772
121,7,80774
121,16,80775
363,3,80776
64,6,80777
363,13,80780
377,1,80780
378,9,80782
64,5,80786
377,10,80787
317,15,80789
379,1,80793
218,7,80796
378,3,80798
64,16,80799
380,1,80802
378,13,80806
376,3,80808
218,6,80810
181,10,80815
376,3,80816
58,6,80823
90,7,80824
90,19,80825
380,3,80825
274,5,80836
349,4,80856
181,10,80865
121,14,80867
328,5,80876
349,4,80880
381,1,80883
338,4,80894
338,13,80895
377,10,80897
367,8,80898
381,3,80900
371,3,80901
303,5,80905
377,3,80905
303,15,80906
367,7,80907
340,13,80909
79,17,80910
79,18,80910
79,17,80912
382,1,80912
350,3,80922
343,4,80925
295,17,80925
382,1,80925
295,18,80926
343,13,80927
379,1,80927
382,1,80927
383,1,80928
379,1,80929
323,4,80930
323,13,80931
382,3,80933
379,3,80939
384,1,80944
385,1,80946
384,1,80953
198,17,80953
384,1,80955
384,2,80957
372,3,80958
380,9,80963
90,14,80973
65,8,80989
372,8,80996
372,13,80996
65,3,80998
323,4,81003
323,15,81003
90,14,81007
350,4,81011
350,13,81013
90,9,81014
232,9,81014
352,10,81018
386,1,81024
90,7,81028
352,3,81028
323,4,81045
323,15,81045
232,9,81046
372,3,81060
232,9,81060
187,5,81065
187,15,81066
187,5,81067
386,3,81074
387,1,81078
350,9,81081
350,15,81083
387,7,81084
354,4,81085
226,6,81091
226,16,81094
182,8,81112
388,1,81127
350,9,81140
349,5,81140
389,1,81143
348,13,81149
232,5,81152
232,3,81152
323,4,81158
323,15,81158
343,4,81163
389,3,81165
343,4,81167
390,1,81167
343,15,81168
389,3,81170
375,3,81177
379,13,81178
390,3,81180
375,1,81183
391,1,81195
392,1,81200
379,8,81204
393,1,81206
379,3,81206
349,5,81208
321,4,81210
321,13,81211
394,1,81218
395,1,81220
386,13,81222
152,13,81222
393,10,81226
395,3,81229
393,10,81230
367,3,81232
393,1,81232
323,4,81232
323,15,81233
182,3,81235
393,1,81235
394,7,81241
370,10,81245
318,5,81248
318,18,81248
162,17,81251
162,18,81252
388,10,81254
370,3,81255
182,13,81259
394,7,81261
396,1,81269
313,16,81279
280,8,81280
394,9,81283
280,9,81283
388,1,81288
335,4,81291
280,9,81291
388,1,81293
327,4,81295
280,9,81295
388,3,81301
397,1,81311
323,4,81318
323,15,81319
397,2,81320
397,3,81331
394,3,81331
386,1,81331
394,4,81337
386,1,81337
394,13,81338
397,4,81339
397,13,81339
386,2,81340
397,5,81343
397,15,81343
270,17,81345
394,5,81345
270,18,81346
394,15,81346
386,3,81348
394,6,81351
394,16,81352
398,1,81354
397,6,81355
397,16,81356
386,13,81356
394,17,81357
394,18,81358
398,1,81365
394,19,81368
398,1,81368
398,2,81369
397,17,81372
397,9,81375
398,2,81378
